,index,shared,sample1,species_id
53,A9-e003Coalescence-mBHI-p3,185,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,102327
54,D3-e003Coalescence-mBHI-p7,4757,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,102327
55,C3-e003Coalescence-mBHI-p5,334,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,102327
56,A9-e003Coalescence-mBHI-p5,464,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,102327
57,B5-e003Coalescence-mBHI-p7,4644,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,102327
58,B3-e003Coalescence-mBHI-p7,563,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,102327
59,B9-e003Coalescence-mBHI-p5,3,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,102327
60,B10-e003Coalescence-mBHI-p3,26,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,102327
61,A9-e003Coalescence-mBHI-p7,615,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,102327
62,D9-e003Coalescence-mBHI-p5,474,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,102327
63,B9-e003Coalescence-mBHI-p7,3,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,102327
64,D9-e003Coalescence-mBHI-p7,294,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,102327
65,C5-e003Coalescence-mBHI-p7,4737,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,102327
66,C9-e003Coalescence-mBHI-p7,297,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,102327
67,B3-e003Coalescence-mBHI-p5,352,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,102327
68,B9-e003Coalescence-mBHI-p3,4,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,102327
69,B8-e003Coalescence-mBHI-p7,352,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,102327
70,B11-e003Coalescence-mBHI-p3,296,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,102327
71,B4-e003Coalescence-mBHI-p3,171,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,102327
72,H5-e003Coalescence-mBHI-p5_S40,4699,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,102327
73,G5-e003Coalescence-mBHI-p7_S124,4715,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,102327
74,F8-e003Coalescence-mBHI-p3_S117,32,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,102327
75,H3-e003Coalescence-mBHI-p3_S46,2356,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,102327
76,F9-e003Coalescence-mBHI-p5_S18,7,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,102327
77,H3-e003Coalescence-mBHI-p7_S134,3778,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,102327
78,E9-e003Coalescence-mBHI-p5_S6,224,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,102327
79,G5-e003Coalescence-mBHI-p3_S36,3251,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,102327
80,E9-e003Coalescence-mBHI-p7_S102,359,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,102327
81,F5-e003Coalescence-mBHI-p5_S16,3424,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,102327
82,G3-e003Coalescence-mBHI-p3_S34,24,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,102327
83,G3-e003Coalescence-mBHI-p5_S26,248,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,102327
84,G5-e003Coalescence-mBHI-p5_S28,4743,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,102327
85,F3-e003Coalescence-mBHI-p3_S22,5,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,102327
86,G3-e003Coalescence-mBHI-p7_S122,220,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,102327
87,F4-e003Coalescence-mBHI-p7_S111,97,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,102327
88,F3-e003Coalescence-mBHI-p5_S14,101,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,102327
89,F100-e003Coalescence-mBHI-p7_S115,1052,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,102327
90,H4-e003Coalescence-mBHI-p7_S135,4592,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,102327
91,H3-e003Coalescence-mBHI-p5_S38,4356,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,102327
92,F8-e003Coalescence-mBHI-p7_S113,533,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,102327
93,H4-e003Coalescence-mBHI-p3_S47,4654,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,102327
94,F3-e003Coalescence-mBHI-p7_S110,48,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,102327
95,F4-e003Coalescence-mBHI-p5_S15,111,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,102327
96,F4-e003Coalescence-mBHI-p3_S23,45,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,102327
97,G9-e003Coalescence-mBHI-p3_S130,35,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,102327
98,H4-e003Coalescence-mBHI-p5_S39,4697,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,102327
99,H9-e003Coalescence-mBHI-p5_S42,556,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,102327
100,F5-e003Coalescence-mBHI-p3_S24,2335,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,102327
101,G9-e003Coalescence-mBHI-p5_S30,88,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,102327
102,F111-e003Coalescence-mBHI-p7_S116,323,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,102327
103,F5-e003Coalescence-mBHI-p7_S112,2819,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,102327
104,F8-e003Coalescence-mBHI-p5_S17,428,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,102327
105,D3-e003Coalescence-Inoculumn-mBHI,4724,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,102327
106,B5-e003Coalescence-Inoculumn-mBHI,4289,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,102327
107,C5-e003Coalescence-mBHI-inoculumn-redo,4777,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,102327
108,A2-e003Coalescence-Inoculumn-mBHI,619,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,102327
109,D5-e003Coalescence-Inoculumn-mBHI,4827,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,102327
110,B3-e003Coalescence-Inoculumn-mBHI,409,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,102327
111,A5-e003Coalescence-mBHI-inoculumn-redo,4441,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,102327
112,D4-e003Coalescence-Inoculumn-mBHI,4727,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,102327
113,D2-e003Coalescence-Inoculumn-mBHI,4340,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,102327
114,B2-e003Coalescence-Inoculumn-mBHI,481,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,102327
115,C3-e003Coalescence-mBHI-inoculumn-redo,386,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,102327
116,A2-e003Coalescence-mBHI-inoculumn-redo,655,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,102327
117,B4-e003Coalescence-Inoculumn-mBHI,381,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,102327
118,A5-e003Coalescence-Inoculumn-mBHI,2317,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,102327
119,B3-e003Coalescence-mGAM-p1_S729,14,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,102327
120,G5-e003Coalescence-mBHI-p1_S806,3170,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,102327
121,B5-e003Coalescence-mBHI-p1_S741,4028,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,102327
122,E3-e003Coalescence-mBHI-p1_S788,118,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,102327
123,D2-e003Coalescence-mBHI-p1_S719,2507,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,102327
124,A5-e003Coalescence-mBHI-p1_S740,3423,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,102327
125,H4-e003Coalescence-mGAM-p1_S803,2595,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,102327
126,H3-e003Coalescence-mBHI-p1_S791,3721,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,102327
127,A3-e003Coalescence-mBHI-p1_S724,188,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,102327
128,D3-e003Coalescence-mGAM-p1_S731,592,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,102327
129,G3-e003Coalescence-mBHI-p1_S790,63,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,102327
130,B2-e003Coalescence-mBHI-p1_S717,155,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,102327
131,F2-e003Coalescence-mBHI-p1_S781,175,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,102327
132,B3-e003Coalescence-mBHI-p1_S725,29,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,102327
133,F5-e003Coalescence-mBHI-p1_S805,3892,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,102327
134,D4-e003Coalescence-mGAM-p1_S739,4304,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,102327
135,D4-e003Coalescence-mBHI-p1_S735,4753,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,102327
136,H5-e003Coalescence-mGAM-p1_S811,2872,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,102327
137,F3-e003Coalescence-mBHI-p1_S789,37,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,102327
138,B4-e003Coalescence-mBHI-p1_S733,170,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,102327
139,C5-e003Coalescence-mBHI-p1_S742,2876,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,102327
140,F5-e003Coalescence-mGAM-p1_S809,701,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,102327
141,D3-e003Coalescence-mBHI-p1_S727,4009,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,102327
142,F4-e003Coalescence-mBHI-p1_S797,55,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,102327
143,C3-e003Coalescence-mBHI-p1_S726,42,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,102327
144,D5-e003Coalescence-mBHI-p1_S743,4203,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,102327
145,H4-e003Coalescence-mBHI-p1_S799,4632,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,102327
146,E5-e003Coalescence-mBHI-p1_S804,3156,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,102327
147,H5-e003Coalescence-mBHI-p1_S807,4810,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,102327
148,B4-e003Coalescence-mGAM-p1_S737,24,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,102327
149,H2-e003Coalescence-mBHI-p1_S783,3439,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,102327
150,F3-e003Coalescence-mGAM-p1_S793,18,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,102327
151,Coalescence-F12-F9-ACPP-ACPP-mGAM-mGAM-3_S691,306,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,102327
152,Coalescence-E1-B8-AA-ACPP-mGAM-mBHI-3_S668,30,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,102327
153,Coalescence-C6-A4-AA-AE-mBHI-mGAM-5_S649,398,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,102327
154,Coalescence-B10-G9-ACPP-AE-mGAM-mBHI-7_S641,574,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,102327
155,Coalescence-F5-F10-ACPP-AE-mGAM-mBHI-3_S684,0,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,102327
156,Coalescence-C7-A5-AA-AF-mBHI-mBHI-5_S650,3231,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,102327
157,Coalescence-C11-B11-ACPP-AF-mGAM-mBHI-5_S654,357,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,102327
158,Coalescence-A4-B10-ACPP-AE-mGAM-mBHI-7_S623,585,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,102327
159,Coalescence-E4-C3-ACPP-AE-mBHI-mBHI-3_S671,369,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,102327
160,Coalescence-E11-D3-ACPP-AF-mBHI-mBHI-3_S678,3946,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,102327
161,B2-e003Assembly-mBHI-p3,592,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,102327
162,B3-e003Assembly-mBHI-p5,592,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,102327
163,B5-e003Assembly-mBHI-p5,2622,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,102327
164,C3-e003GlycerolRevival-mBHI-p2,215,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,102327
165,C4-e003GlycerolRevival-mBHI-p2,1299,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,102327
166,C5-e003GlycerolRevival-mBHI-p2,4678,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,102327
167,D3-e003Assembly-mBHI-p5,2386,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,102327
168,D5-e003Assembly-mBHI-p5,2965,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,102327
169,Assembly-G7-C3-ACPP-mBHI-3_S698,2924,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,102327
170,Assembly-G2-B3-ACPP-mBHI-3_S693,4190,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,102327
171,Assembly-G6-C2-AA-mBHI-3_S697,578,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,102327
172,D_B6_e003Assembly_S306,59,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,102327
173,D_F2_e003Assembly_S350,2028,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,102327
174,C_D2_e003Assembly_S230,4714,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,102327
175,C_D10_H3_ACPP_AF_mBHI_mBHI_4_S238,4755,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,102327
0,A_A4_A5_AF_AA_mBHI_mBHI_2_S4,1020,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,102327
1,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,718,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,102327
2,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,8905,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,102327
3,A_C2_C3_ACPP_AE_mBHI_mBHI_2_S26,717,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,102327
4,A_C4_C5_AF_AE_mBHI_mBHI_2_S28,2027,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,102327
5,A_C10_C3_ACPP_AE_mBHI_mBHI_4_S34,1306,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,102327
6,A_C12_C5_AF_AE_mBHI_mBHI_4_S36,940,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,102327
7,A_D1_D2_AA_AF_mBHI_mBHI_2_S37,919,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,102327
8,A_D2_D3_ACPP_AF_mBHI_mBHI_2_S38,691,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,102327
9,A_D3_D4_AE_AF_mBHI_mBHI_2_S39,1226,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,102327
10,A_D4_D5_AF_AF_mBHI_mBHI_2_S40,1763,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,102327
11,A_D9_D2_AA_AF_mBHI_mBHI_4_S45,801,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,102327
12,A_D11_D4_AE_AF_mBHI_mBHI_4_S47,1118,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,102327
13,A_D12_D5_AF_AF_mBHI_mBHI_4_S48,1862,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,102327
14,A_E9_A2_AA_AA_mBHI_mGAM_4_S57,4755,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,102327
15,A_G9_C2_AA_AE_mBHI_mGAM_4_S81,4245,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,102327
16,A_H1_D2_AA_AF_mBHI_mGAM_2_S85,522,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,102327
17,B_A4_E5_AF_AA_mBHI_mBHI_2_S100,713,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,102327
18,B_A10_A9_ACPP_AA_mGAM_mBHI_4_S106,1479,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,102327
19,B_C4_G5_AF_AE_mBHI_mBHI_2_S124,731,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,102327
20,B_C10_C9_ACPP_AE_mGAM_mBHI_4_S130,637,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,102327
21,B_D2_H3_ACPP_AF_mBHI_mBHI_2_S134,1701,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,102327
22,B_D3_H4_AE_AF_mBHI_mBHI_2_S135,900,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,102327
23,B_D4_H5_AF_AF_mBHI_mBHI_2_S136,1632,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,102327
24,B_D10_D9_ACPP_AF_mGAM_mBHI_4_S142,1708,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,102327
25,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,798,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,102327
26,C_A9_E2_AA_AA_mBHI_mBHI_4_S201,5897,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,102327
27,C_C4_C5_AF_AE_mBHI_mBHI_6_S220,890,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,102327
28,C_C12_G5_AF_AE_mBHI_mBHI_4_S228,1156,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,102327
29,C_D3_D4_AE_AF_mBHI_mBHI_6_S231,838,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,102327
30,C_D11_H4_AE_AF_mBHI_mBHI_4_S239,793,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,102327
31,C_E9_E2_AA_AA_mBHI_mGAM_4_S249,6805,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,102327
32,C_E11_E4_AE_AA_mBHI_mGAM_4_S251,4771,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,102327
33,C_H12_H5_AF_AF_mBHI_mGAM_4_S288,844,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,102327
34,D_A4_A5_AF_AA_mBHI_mBHI_6_S292,493,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,102327
35,D_C4_C5_AF_AE_mBHI_mBHI_6_S316,977,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,102327
36,D_D3_D4_AE_AF_mBHI_mBHI_6_S327,701,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,102327
37,D_E1_A2_AA_AA_mBHI_mGAM_6_S337,4815,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,102327
38,D_G1_C2_AA_AE_mBHI_mGAM_6_S361,5126,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,102327
39,B9-e003Coalescence-mGAM-p5,530,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,102327
40,D4-e003Coalescence-mBHI-p5,623,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,102327
41,D4-e003Coalescence-mBHI-p3,628,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,102327
42,C3-e003Coalescence-mBHI-p7,1442,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,102327
43,B8-e003Coalescence-mBHI-p5,1216,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,102327
44,D3-e003Coalescence-mBHI-p5,1172,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,102327
45,B5-e003Coalescence-mBHI-p5,1415,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,102327
46,C9-e003Coalescence-mBHI-p5,783,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,102327
47,D4-e003Coalescence-mBHI-p7,787,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,102327
48,D5-e003Coalescence-mBHI-p3,1737,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,102327
49,C9-e003Coalescence-mBHI-p3,621,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,102327
50,B10-e003Coalescence-mBHI-p5,787,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,102327
51,B5-e003Coalescence-mBHI-p3,1373,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,102327
52,C5-e003Coalescence-mBHI-p5,934,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,102327
53,A9-e003Coalescence-mBHI-p3,1037,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,102327
54,D3-e003Coalescence-mBHI-p7,1121,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,102327
55,C3-e003Coalescence-mBHI-p5,882,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,102327
56,A9-e003Coalescence-mBHI-p5,1555,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,102327
57,B5-e003Coalescence-mBHI-p7,1387,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,102327
58,B3-e003Coalescence-mBHI-p7,1442,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,102327
59,B9-e003Coalescence-mBHI-p5,627,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,102327
60,B10-e003Coalescence-mBHI-p3,665,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,102327
61,A9-e003Coalescence-mBHI-p7,1814,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,102327
62,D9-e003Coalescence-mBHI-p5,1567,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,102327
63,B9-e003Coalescence-mBHI-p7,562,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,102327
64,D9-e003Coalescence-mBHI-p7,1218,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,102327
65,C5-e003Coalescence-mBHI-p7,1338,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,102327
66,C9-e003Coalescence-mBHI-p7,931,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,102327
67,B3-e003Coalescence-mBHI-p5,905,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,102327
68,B9-e003Coalescence-mBHI-p3,626,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,102327
69,B8-e003Coalescence-mBHI-p7,1146,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,102327
70,B11-e003Coalescence-mBHI-p3,1129,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,102327
71,B4-e003Coalescence-mBHI-p3,1037,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,102327
72,H5-e003Coalescence-mBHI-p5_S40,1084,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,102327
73,G5-e003Coalescence-mBHI-p7_S124,861,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,102327
74,F8-e003Coalescence-mBHI-p3_S117,541,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,102327
75,H3-e003Coalescence-mBHI-p3_S46,1397,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,102327
76,F9-e003Coalescence-mBHI-p5_S18,654,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,102327
77,H3-e003Coalescence-mBHI-p7_S134,1448,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,102327
78,E9-e003Coalescence-mBHI-p5_S6,1256,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,102327
79,G5-e003Coalescence-mBHI-p3_S36,846,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,102327
80,E9-e003Coalescence-mBHI-p7_S102,1461,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,102327
81,F5-e003Coalescence-mBHI-p5_S16,1425,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,102327
82,G3-e003Coalescence-mBHI-p3_S34,677,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,102327
83,G3-e003Coalescence-mBHI-p5_S26,1175,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,102327
84,G5-e003Coalescence-mBHI-p5_S28,902,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,102327
85,F3-e003Coalescence-mBHI-p3_S22,644,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,102327
86,G3-e003Coalescence-mBHI-p7_S122,1164,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,102327
87,F4-e003Coalescence-mBHI-p7_S111,862,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,102327
88,F3-e003Coalescence-mBHI-p5_S14,917,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,102327
89,F100-e003Coalescence-mBHI-p7_S115,2348,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,102327
90,H4-e003Coalescence-mBHI-p7_S135,827,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,102327
91,H3-e003Coalescence-mBHI-p5_S38,1793,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,102327
92,F8-e003Coalescence-mBHI-p7_S113,1563,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,102327
93,H4-e003Coalescence-mBHI-p3_S47,856,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,102327
94,F3-e003Coalescence-mBHI-p7_S110,433,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,102327
95,F4-e003Coalescence-mBHI-p5_S15,834,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,102327
96,F4-e003Coalescence-mBHI-p3_S23,745,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,102327
97,G9-e003Coalescence-mBHI-p3_S130,624,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,102327
98,H4-e003Coalescence-mBHI-p5_S39,823,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,102327
99,H9-e003Coalescence-mBHI-p5_S42,1851,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,102327
100,F5-e003Coalescence-mBHI-p3_S24,1525,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,102327
101,G9-e003Coalescence-mBHI-p5_S30,831,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,102327
102,F111-e003Coalescence-mBHI-p7_S116,858,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,102327
103,F5-e003Coalescence-mBHI-p7_S112,876,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,102327
104,F8-e003Coalescence-mBHI-p5_S17,1643,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,102327
105,D3-e003Coalescence-Inoculumn-mBHI,2147,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,102327
106,B5-e003Coalescence-Inoculumn-mBHI,2028,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,102327
107,C5-e003Coalescence-mBHI-inoculumn-redo,1551,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,102327
108,A2-e003Coalescence-Inoculumn-mBHI,7132,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,102327
109,D5-e003Coalescence-Inoculumn-mBHI,1595,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,102327
110,B3-e003Coalescence-Inoculumn-mBHI,1577,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,102327
