,index,shared,sample1,species_id
53,A9-e003Coalescence-mBHI-p3,216,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,102327
54,D3-e003Coalescence-mBHI-p7,4983,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,102327
55,C3-e003Coalescence-mBHI-p5,360,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,102327
56,A9-e003Coalescence-mBHI-p5,493,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,102327
57,B5-e003Coalescence-mBHI-p7,4863,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,102327
58,B3-e003Coalescence-mBHI-p7,594,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,102327
59,B9-e003Coalescence-mBHI-p5,26,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,102327
60,B10-e003Coalescence-mBHI-p3,45,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,102327
61,A9-e003Coalescence-mBHI-p7,655,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,102327
62,D9-e003Coalescence-mBHI-p5,509,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,102327
63,B9-e003Coalescence-mBHI-p7,25,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,102327
64,D9-e003Coalescence-mBHI-p7,317,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,102327
65,C5-e003Coalescence-mBHI-p7,4950,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,102327
66,C9-e003Coalescence-mBHI-p7,318,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,102327
67,B3-e003Coalescence-mBHI-p5,375,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,102327
68,B9-e003Coalescence-mBHI-p3,24,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,102327
69,B8-e003Coalescence-mBHI-p7,374,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,102327
70,B11-e003Coalescence-mBHI-p3,319,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,102327
71,B4-e003Coalescence-mBHI-p3,196,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,102327
72,H5-e003Coalescence-mBHI-p5_S40,4908,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,102327
73,G5-e003Coalescence-mBHI-p7_S124,4930,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,102327
74,F8-e003Coalescence-mBHI-p3_S117,48,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,102327
75,H3-e003Coalescence-mBHI-p3_S46,2504,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,102327
76,F9-e003Coalescence-mBHI-p5_S18,22,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,102327
77,H3-e003Coalescence-mBHI-p7_S134,3921,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,102327
78,E9-e003Coalescence-mBHI-p5_S6,246,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,102327
79,G5-e003Coalescence-mBHI-p3_S36,3390,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,102327
80,E9-e003Coalescence-mBHI-p7_S102,386,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,102327
81,F5-e003Coalescence-mBHI-p5_S16,3606,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,102327
82,G3-e003Coalescence-mBHI-p3_S34,42,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,102327
83,G3-e003Coalescence-mBHI-p5_S26,273,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,102327
84,G5-e003Coalescence-mBHI-p5_S28,4965,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,102327
85,F3-e003Coalescence-mBHI-p3_S22,25,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,102327
86,G3-e003Coalescence-mBHI-p7_S122,248,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,102327
87,F4-e003Coalescence-mBHI-p7_S111,113,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,102327
88,F3-e003Coalescence-mBHI-p5_S14,123,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,102327
89,F100-e003Coalescence-mBHI-p7_S115,1091,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,102327
90,H4-e003Coalescence-mBHI-p7_S135,4791,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,102327
91,H3-e003Coalescence-mBHI-p5_S38,4546,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,102327
92,F8-e003Coalescence-mBHI-p7_S113,567,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,102327
93,H4-e003Coalescence-mBHI-p3_S47,4849,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,102327
94,F3-e003Coalescence-mBHI-p7_S110,62,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,102327
95,F4-e003Coalescence-mBHI-p5_S15,133,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,102327
96,F4-e003Coalescence-mBHI-p3_S23,71,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,102327
97,G9-e003Coalescence-mBHI-p3_S130,51,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,102327
98,H4-e003Coalescence-mBHI-p5_S39,4892,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,102327
99,H9-e003Coalescence-mBHI-p5_S42,588,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,102327
100,F5-e003Coalescence-mBHI-p3_S24,2447,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,102327
101,G9-e003Coalescence-mBHI-p5_S30,110,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,102327
102,F111-e003Coalescence-mBHI-p7_S116,341,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,102327
103,F5-e003Coalescence-mBHI-p7_S112,2939,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,102327
104,F8-e003Coalescence-mBHI-p5_S17,457,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,102327
105,D3-e003Coalescence-Inoculumn-mBHI,4950,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,102327
106,B5-e003Coalescence-Inoculumn-mBHI,4504,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,102327
107,C5-e003Coalescence-mBHI-inoculumn-redo,5008,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,102327
108,A2-e003Coalescence-Inoculumn-mBHI,650,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,102327
109,D5-e003Coalescence-Inoculumn-mBHI,5066,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,102327
110,B3-e003Coalescence-Inoculumn-mBHI,434,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,102327
111,A5-e003Coalescence-mBHI-inoculumn-redo,4639,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,102327
112,D4-e003Coalescence-Inoculumn-mBHI,4941,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,102327
113,D2-e003Coalescence-Inoculumn-mBHI,4526,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,102327
114,B2-e003Coalescence-Inoculumn-mBHI,497,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,102327
115,C3-e003Coalescence-mBHI-inoculumn-redo,433,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,102327
116,A2-e003Coalescence-mBHI-inoculumn-redo,682,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,102327
117,B4-e003Coalescence-Inoculumn-mBHI,420,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,102327
118,A5-e003Coalescence-Inoculumn-mBHI,2430,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,102327
119,B3-e003Coalescence-mGAM-p1_S729,34,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,102327
120,G5-e003Coalescence-mBHI-p1_S806,3304,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,102327
121,B5-e003Coalescence-mBHI-p1_S741,4225,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,102327
122,E3-e003Coalescence-mBHI-p1_S788,139,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,102327
123,D2-e003Coalescence-mBHI-p1_S719,2609,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,102327
124,A5-e003Coalescence-mBHI-p1_S740,3565,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,102327
125,H4-e003Coalescence-mGAM-p1_S803,2731,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,102327
126,H3-e003Coalescence-mBHI-p1_S791,3888,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,102327
127,A3-e003Coalescence-mBHI-p1_S724,209,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,102327
128,D3-e003Coalescence-mGAM-p1_S731,607,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,102327
129,G3-e003Coalescence-mBHI-p1_S790,84,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,102327
130,B2-e003Coalescence-mBHI-p1_S717,182,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,102327
131,F2-e003Coalescence-mBHI-p1_S781,197,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,102327
132,B3-e003Coalescence-mBHI-p1_S725,49,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,102327
133,F5-e003Coalescence-mBHI-p1_S805,4066,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,102327
134,D4-e003Coalescence-mGAM-p1_S739,4478,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,102327
135,D4-e003Coalescence-mBHI-p1_S735,4952,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,102327
136,H5-e003Coalescence-mGAM-p1_S811,2988,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,102327
137,F3-e003Coalescence-mBHI-p1_S789,61,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,102327
138,B4-e003Coalescence-mBHI-p1_S733,197,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,102327
139,C5-e003Coalescence-mBHI-p1_S742,3007,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,102327
140,F5-e003Coalescence-mGAM-p1_S809,741,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,102327
141,D3-e003Coalescence-mBHI-p1_S727,4187,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,102327
142,F4-e003Coalescence-mBHI-p1_S797,75,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,102327
143,C3-e003Coalescence-mBHI-p1_S726,69,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,102327
144,D5-e003Coalescence-mBHI-p1_S743,4383,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,102327
145,H4-e003Coalescence-mBHI-p1_S799,4853,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,102327
146,E5-e003Coalescence-mBHI-p1_S804,3308,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,102327
147,H5-e003Coalescence-mBHI-p1_S807,5042,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,102327
148,B4-e003Coalescence-mGAM-p1_S737,40,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,102327
149,H2-e003Coalescence-mBHI-p1_S783,3570,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,102327
150,F3-e003Coalescence-mGAM-p1_S793,36,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,102327
151,Coalescence-F12-F9-ACPP-ACPP-mGAM-mGAM-3_S691,316,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,102327
152,Coalescence-E1-B8-AA-ACPP-mGAM-mBHI-3_S668,50,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,102327
153,Coalescence-C6-A4-AA-AE-mBHI-mGAM-5_S649,414,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,102327
154,Coalescence-B10-G9-ACPP-AE-mGAM-mBHI-7_S641,602,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,102327
155,Coalescence-F5-F10-ACPP-AE-mGAM-mBHI-3_S684,23,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,102327
156,Coalescence-C7-A5-AA-AF-mBHI-mBHI-5_S650,3397,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,102327
157,Coalescence-C11-B11-ACPP-AF-mGAM-mBHI-5_S654,377,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,102327
158,Coalescence-A4-B10-ACPP-AE-mGAM-mBHI-7_S623,613,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,102327
159,Coalescence-E4-C3-ACPP-AE-mBHI-mBHI-3_S671,396,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,102327
160,Coalescence-E11-D3-ACPP-AF-mBHI-mBHI-3_S678,4129,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,102327
161,B2-e003Assembly-mBHI-p3,620,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,102327
162,B3-e003Assembly-mBHI-p5,625,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,102327
163,B5-e003Assembly-mBHI-p5,2742,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,102327
164,C3-e003GlycerolRevival-mBHI-p2,241,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,102327
165,C4-e003GlycerolRevival-mBHI-p2,1355,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,102327
166,C5-e003GlycerolRevival-mBHI-p2,4911,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,102327
167,D3-e003Assembly-mBHI-p5,2451,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,102327
168,D5-e003Assembly-mBHI-p5,3113,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,102327
169,Assembly-G7-C3-ACPP-mBHI-3_S698,2987,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,102327
170,Assembly-G2-B3-ACPP-mBHI-3_S693,4316,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,102327
171,Assembly-G6-C2-AA-mBHI-3_S697,593,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,102327
172,D_B6_e003Assembly_S306,77,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,102327
173,D_F2_e003Assembly_S350,2075,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,102327
174,C_D2_e003Assembly_S230,4950,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,102327
175,C_D10_H3_ACPP_AF_mBHI_mBHI_4_S238,4980,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,102327
0,A_A4_A5_AF_AA_mBHI_mBHI_2_S4,1068,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,102327
1,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,763,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,102327
2,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,9257,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,102327
3,A_C2_C3_ACPP_AE_mBHI_mBHI_2_S26,746,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,102327
4,A_C4_C5_AF_AE_mBHI_mBHI_2_S28,2060,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,102327
5,A_C10_C3_ACPP_AE_mBHI_mBHI_4_S34,1344,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,102327
6,A_C12_C5_AF_AE_mBHI_mBHI_4_S36,961,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,102327
7,A_D1_D2_AA_AF_mBHI_mBHI_2_S37,1007,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,102327
8,A_D2_D3_ACPP_AF_mBHI_mBHI_2_S38,718,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,102327
9,A_D3_D4_AE_AF_mBHI_mBHI_2_S39,1249,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,102327
10,A_D4_D5_AF_AF_mBHI_mBHI_2_S40,1783,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,102327
11,A_D9_D2_AA_AF_mBHI_mBHI_4_S45,849,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,102327
12,A_D11_D4_AE_AF_mBHI_mBHI_4_S47,1140,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,102327
13,A_D12_D5_AF_AF_mBHI_mBHI_4_S48,1895,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,102327
14,A_E9_A2_AA_AA_mBHI_mGAM_4_S57,4865,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,102327
15,A_G9_C2_AA_AE_mBHI_mGAM_4_S81,4333,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,102327
16,A_H1_D2_AA_AF_mBHI_mGAM_2_S85,543,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,102327
17,B_A4_E5_AF_AA_mBHI_mBHI_2_S100,756,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,102327
18,B_A10_A9_ACPP_AA_mGAM_mBHI_4_S106,1519,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,102327
19,B_C4_G5_AF_AE_mBHI_mBHI_2_S124,751,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,102327
20,B_C10_C9_ACPP_AE_mGAM_mBHI_4_S130,677,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,102327
21,B_D2_H3_ACPP_AF_mBHI_mBHI_2_S134,1740,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,102327
22,B_D3_H4_AE_AF_mBHI_mBHI_2_S135,923,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,102327
23,B_D4_H5_AF_AF_mBHI_mBHI_2_S136,1658,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,102327
24,B_D10_D9_ACPP_AF_mGAM_mBHI_4_S142,1744,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,102327
25,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,847,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,102327
26,C_A9_E2_AA_AA_mBHI_mBHI_4_S201,6027,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,102327
27,C_C4_C5_AF_AE_mBHI_mBHI_6_S220,913,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,102327
28,C_C12_G5_AF_AE_mBHI_mBHI_4_S228,1173,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,102327
29,C_D3_D4_AE_AF_mBHI_mBHI_6_S231,858,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,102327
30,C_D11_H4_AE_AF_mBHI_mBHI_4_S239,811,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,102327
31,C_E9_E2_AA_AA_mBHI_mGAM_4_S249,6964,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,102327
32,C_E11_E4_AE_AA_mBHI_mGAM_4_S251,4913,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,102327
33,C_H12_H5_AF_AF_mBHI_mGAM_4_S288,863,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,102327
34,D_A4_A5_AF_AA_mBHI_mBHI_6_S292,508,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,102327
35,D_C4_C5_AF_AE_mBHI_mBHI_6_S316,990,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,102327
36,D_D3_D4_AE_AF_mBHI_mBHI_6_S327,711,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,102327
37,D_E1_A2_AA_AA_mBHI_mGAM_6_S337,4949,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,102327
38,D_G1_C2_AA_AE_mBHI_mGAM_6_S361,5250,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,102327
39,B9-e003Coalescence-mGAM-p5,543,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,102327
40,D4-e003Coalescence-mBHI-p5,644,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,102327
41,D4-e003Coalescence-mBHI-p3,636,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,102327
42,C3-e003Coalescence-mBHI-p7,1489,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,102327
43,B8-e003Coalescence-mBHI-p5,1265,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,102327
44,D3-e003Coalescence-mBHI-p5,1190,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,102327
45,B5-e003Coalescence-mBHI-p5,1446,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,102327
46,C9-e003Coalescence-mBHI-p5,817,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,102327
47,D4-e003Coalescence-mBHI-p7,801,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,102327
48,D5-e003Coalescence-mBHI-p3,1760,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,102327
49,C9-e003Coalescence-mBHI-p3,660,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,102327
50,B10-e003Coalescence-mBHI-p5,822,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,102327
51,B5-e003Coalescence-mBHI-p3,1416,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,102327
52,C5-e003Coalescence-mBHI-p5,956,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,102327
53,A9-e003Coalescence-mBHI-p3,1093,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,102327
54,D3-e003Coalescence-mBHI-p7,1141,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,102327
55,C3-e003Coalescence-mBHI-p5,904,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,102327
56,A9-e003Coalescence-mBHI-p5,1590,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,102327
57,B5-e003Coalescence-mBHI-p7,1410,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,102327
58,B3-e003Coalescence-mBHI-p7,1476,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,102327
59,B9-e003Coalescence-mBHI-p5,670,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,102327
60,B10-e003Coalescence-mBHI-p3,704,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,102327
61,A9-e003Coalescence-mBHI-p7,1861,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,102327
62,D9-e003Coalescence-mBHI-p5,1602,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,102327
63,B9-e003Coalescence-mBHI-p7,588,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,102327
64,D9-e003Coalescence-mBHI-p7,1249,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,102327
65,C5-e003Coalescence-mBHI-p7,1361,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,102327
66,C9-e003Coalescence-mBHI-p7,952,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,102327
67,B3-e003Coalescence-mBHI-p5,950,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,102327
68,B9-e003Coalescence-mBHI-p3,665,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,102327
69,B8-e003Coalescence-mBHI-p7,1173,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,102327
70,B11-e003Coalescence-mBHI-p3,1165,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,102327
71,B4-e003Coalescence-mBHI-p3,1074,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,102327
72,H5-e003Coalescence-mBHI-p5_S40,1105,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,102327
73,G5-e003Coalescence-mBHI-p7_S124,873,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,102327
74,F8-e003Coalescence-mBHI-p3_S117,565,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,102327
75,H3-e003Coalescence-mBHI-p3_S46,1441,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,102327
76,F9-e003Coalescence-mBHI-p5_S18,683,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,102327
77,H3-e003Coalescence-mBHI-p7_S134,1474,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,102327
78,E9-e003Coalescence-mBHI-p5_S6,1290,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,102327
79,G5-e003Coalescence-mBHI-p3_S36,858,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,102327
80,E9-e003Coalescence-mBHI-p7_S102,1503,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,102327
81,F5-e003Coalescence-mBHI-p5_S16,1461,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,102327
82,G3-e003Coalescence-mBHI-p3_S34,716,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,102327
83,G3-e003Coalescence-mBHI-p5_S26,1226,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,102327
84,G5-e003Coalescence-mBHI-p5_S28,923,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,102327
85,F3-e003Coalescence-mBHI-p3_S22,683,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,102327
86,G3-e003Coalescence-mBHI-p7_S122,1215,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,102327
87,F4-e003Coalescence-mBHI-p7_S111,901,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,102327
88,F3-e003Coalescence-mBHI-p5_S14,956,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,102327
89,F100-e003Coalescence-mBHI-p7_S115,2388,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,102327
90,H4-e003Coalescence-mBHI-p7_S135,845,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,102327
91,H3-e003Coalescence-mBHI-p5_S38,1822,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,102327
92,F8-e003Coalescence-mBHI-p7_S113,1601,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,102327
93,H4-e003Coalescence-mBHI-p3_S47,873,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,102327
94,F3-e003Coalescence-mBHI-p7_S110,462,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,102327
95,F4-e003Coalescence-mBHI-p5_S15,871,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,102327
96,F4-e003Coalescence-mBHI-p3_S23,778,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,102327
97,G9-e003Coalescence-mBHI-p3_S130,647,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,102327
98,H4-e003Coalescence-mBHI-p5_S39,841,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,102327
99,H9-e003Coalescence-mBHI-p5_S42,1889,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,102327
100,F5-e003Coalescence-mBHI-p3_S24,1566,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,102327
101,G9-e003Coalescence-mBHI-p5_S30,859,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,102327
102,F111-e003Coalescence-mBHI-p7_S116,876,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,102327
103,F5-e003Coalescence-mBHI-p7_S112,883,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,102327
104,F8-e003Coalescence-mBHI-p5_S17,1693,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,102327
105,D3-e003Coalescence-Inoculumn-mBHI,2201,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,102327
106,B5-e003Coalescence-Inoculumn-mBHI,2067,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,102327
107,C5-e003Coalescence-mBHI-inoculumn-redo,1587,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,102327
108,A2-e003Coalescence-Inoculumn-mBHI,7283,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,102327
109,D5-e003Coalescence-Inoculumn-mBHI,1630,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,102327
110,B3-e003Coalescence-Inoculumn-mBHI,1616,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,102327
