,index,shared,sample1,species_id
34,C_B9_e003Assembly_4_S213,1726,G11-e003Coalescence-mGAM-p1_S842,102057
35,C_F5_e003Assembly_6_S257,2439,G11-e003Coalescence-mGAM-p1_S842,102057
36,C_F8_e003Assembly_6_S260,12464,G11-e003Coalescence-mGAM-p1_S842,102057
37,C_F12_e003Assembly_4_S264,12355,G11-e003Coalescence-mGAM-p1_S842,102057
38,D_B8_e003Assembly_S308,12023,G11-e003Coalescence-mGAM-p1_S842,102057
39,D_F5_e003Assembly_S353,3573,G11-e003Coalescence-mGAM-p1_S842,102057
40,D_F8_e003Assembly_S356,12267,G11-e003Coalescence-mGAM-p1_S842,102057
41,D_F9_e003Assembly_S357,67,G11-e003Coalescence-mGAM-p1_S842,102057
42,D_F10_e003Assembly_S358,2344,G11-e003Coalescence-mGAM-p1_S842,102057
43,D_F12_e003Assembly_S360,12537,G11-e003Coalescence-mGAM-p1_S842,102057
44,C_E6_e003Assembly_S246,68,G11-e003Coalescence-mGAM-p1_S842,102057
45,C_E10_E3_ACPP_AA_mBHI_mGAM_4_S250,86,G11-e003Coalescence-mGAM-p1_S842,102057
46,C_H2_e003Assembly_S278,12492,G11-e003Coalescence-mGAM-p1_S842,102057
47,C_H10_H3_ACPP_AF_mBHI_mGAM_4_S286,9262,G11-e003Coalescence-mGAM-p1_S842,102057
0,B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,7132,F10-e003Coalescence-mGAM-p1_S833,102057
1,C9-e003Coalescence-mGAM-p7,4413,F10-e003Coalescence-mGAM-p1_S833,102057
2,B11-e003Coalescence-mGAM-p3,4904,F10-e003Coalescence-mGAM-p1_S833,102057
3,C9-e003Coalescence-mGAM-p5,4539,F10-e003Coalescence-mGAM-p1_S833,102057
4,G9-e003Coalescence-mGAM-p3_S178,4366,F10-e003Coalescence-mGAM-p1_S833,102057
5,B5-e003Coalescence-Inoculumn-mGAM,11482,F10-e003Coalescence-mGAM-p1_S833,102057
6,D5-e003Coalescence-Inoculumn-mGAM,3839,F10-e003Coalescence-mGAM-p1_S833,102057
7,B2-e003Coalescence-Inoculumn-mGAM,7381,F10-e003Coalescence-mGAM-p1_S833,102057
8,A3-e003Coalescence-Inoculumn-mGAM,4511,F10-e003Coalescence-mGAM-p1_S833,102057
9,C3-e003Coalescence-Inoculumn-mGAM,7587,F10-e003Coalescence-mGAM-p1_S833,102057
10,B3-e003Coalescence-Inoculumn-mGAM,7912,F10-e003Coalescence-mGAM-p1_S833,102057
11,B4-e003Coalescence-Inoculumn-mGAM,7886,F10-e003Coalescence-mGAM-p1_S833,102057
12,A5-e003Coalescence-Inoculumn-mGAM,3818,F10-e003Coalescence-mGAM-p1_S833,102057
13,D2-e003Coalescence-Inoculumn-mGAM,3754,F10-e003Coalescence-mGAM-p1_S833,102057
14,D3-e003Coalescence-Inoculumn-mGAM,11676,F10-e003Coalescence-mGAM-p1_S833,102057
15,C5-e003Coalescence-Inoculumn-mGAM,3862,F10-e003Coalescence-mGAM-p1_S833,102057
16,B10-e003Coalescence-mGAM-p1_S769,5427,F10-e003Coalescence-mGAM-p1_S833,102057
17,D10-e003Coalescence-mGAM-p1_S771,3912,F10-e003Coalescence-mGAM-p1_S833,102057
18,H10-e003Coalescence-mGAM-p1_S835,3889,F10-e003Coalescence-mGAM-p1_S833,102057
19,H9-e003Coalescence-mGAM-p1_S827,8090,F10-e003Coalescence-mGAM-p1_S833,102057
20,D9-e003Coalescence-mGAM-p1_S763,8547,F10-e003Coalescence-mGAM-p1_S833,102057
21,C9-e003Coalescence-mGAM-p1_S762,7437,F10-e003Coalescence-mGAM-p1_S833,102057
22,G11-e003Coalescence-mGAM-p1_S842,3889,F10-e003Coalescence-mGAM-p1_S833,102057
23,F10-e003Coalescence-mGAM-p1_S833,12529,F10-e003Coalescence-mGAM-p1_S833,102057
24,G9-e003Coalescence-mGAM-p1_S826,7643,F10-e003Coalescence-mGAM-p1_S833,102057
25,Coalescence-F12-F9-ACPP-ACPP-mGAM-mGAM-3_S691,5526,F10-e003Coalescence-mGAM-p1_S833,102057
26,B11-e003Assembly-mGAM-p5,2697,F10-e003Coalescence-mGAM-p1_S833,102057
27,B11-e003GlycerolRevival-mGAM-p2,2754,F10-e003Coalescence-mGAM-p1_S833,102057
28,B9-e003GlycerolRevival-mGAM-p2,5051,F10-e003Coalescence-mGAM-p1_S833,102057
29,C8-e003Assembly-mGAM-p3,450,F10-e003Coalescence-mGAM-p1_S833,102057
30,D8-e003Assembly-mGAM-p3,831,F10-e003Coalescence-mGAM-p1_S833,102057
31,D8-e003Assembly-mGAM-p5,635,F10-e003Coalescence-mGAM-p1_S833,102057
32,Assembly-G4-B9-ACPP-mGAM-3_S695,8711,F10-e003Coalescence-mGAM-p1_S833,102057
33,C_B1_e003Assembly_6_S205,734,F10-e003Coalescence-mGAM-p1_S833,102057
34,C_B9_e003Assembly_4_S213,2965,F10-e003Coalescence-mGAM-p1_S833,102057
35,C_F5_e003Assembly_6_S257,2418,F10-e003Coalescence-mGAM-p1_S833,102057
36,C_F8_e003Assembly_6_S260,3969,F10-e003Coalescence-mGAM-p1_S833,102057
37,C_F12_e003Assembly_4_S264,5587,F10-e003Coalescence-mGAM-p1_S833,102057
38,D_B8_e003Assembly_S308,3776,F10-e003Coalescence-mGAM-p1_S833,102057
39,D_F5_e003Assembly_S353,3365,F10-e003Coalescence-mGAM-p1_S833,102057
40,D_F8_e003Assembly_S356,3848,F10-e003Coalescence-mGAM-p1_S833,102057
41,D_F9_e003Assembly_S357,467,F10-e003Coalescence-mGAM-p1_S833,102057
42,D_F10_e003Assembly_S358,2008,F10-e003Coalescence-mGAM-p1_S833,102057
43,D_F12_e003Assembly_S360,3907,F10-e003Coalescence-mGAM-p1_S833,102057
44,C_E6_e003Assembly_S246,447,F10-e003Coalescence-mGAM-p1_S833,102057
45,C_E10_E3_ACPP_AA_mBHI_mGAM_4_S250,493,F10-e003Coalescence-mGAM-p1_S833,102057
46,C_H2_e003Assembly_S278,3905,F10-e003Coalescence-mGAM-p1_S833,102057
47,C_H10_H3_ACPP_AF_mBHI_mGAM_4_S286,3033,F10-e003Coalescence-mGAM-p1_S833,102057
0,B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,8753,G9-e003Coalescence-mGAM-p1_S826,102057
1,C9-e003Coalescence-mGAM-p7,5330,G9-e003Coalescence-mGAM-p1_S826,102057
2,B11-e003Coalescence-mGAM-p3,6099,G9-e003Coalescence-mGAM-p1_S826,102057
3,C9-e003Coalescence-mGAM-p5,5462,G9-e003Coalescence-mGAM-p1_S826,102057
4,G9-e003Coalescence-mGAM-p3_S178,5232,G9-e003Coalescence-mGAM-p1_S826,102057
5,B5-e003Coalescence-Inoculumn-mGAM,13477,G9-e003Coalescence-mGAM-p1_S826,102057
6,D5-e003Coalescence-Inoculumn-mGAM,4077,G9-e003Coalescence-mGAM-p1_S826,102057
7,B2-e003Coalescence-Inoculumn-mGAM,9092,G9-e003Coalescence-mGAM-p1_S826,102057
8,A3-e003Coalescence-Inoculumn-mGAM,5598,G9-e003Coalescence-mGAM-p1_S826,102057
9,C3-e003Coalescence-Inoculumn-mGAM,9269,G9-e003Coalescence-mGAM-p1_S826,102057
10,B3-e003Coalescence-Inoculumn-mGAM,9746,G9-e003Coalescence-mGAM-p1_S826,102057
11,B4-e003Coalescence-Inoculumn-mGAM,9732,G9-e003Coalescence-mGAM-p1_S826,102057
12,A5-e003Coalescence-Inoculumn-mGAM,4010,G9-e003Coalescence-mGAM-p1_S826,102057
13,D2-e003Coalescence-Inoculumn-mGAM,3951,G9-e003Coalescence-mGAM-p1_S826,102057
14,D3-e003Coalescence-Inoculumn-mGAM,13770,G9-e003Coalescence-mGAM-p1_S826,102057
15,C5-e003Coalescence-Inoculumn-mGAM,4088,G9-e003Coalescence-mGAM-p1_S826,102057
16,B10-e003Coalescence-mGAM-p1_S769,6398,G9-e003Coalescence-mGAM-p1_S826,102057
17,D10-e003Coalescence-mGAM-p1_S771,4148,G9-e003Coalescence-mGAM-p1_S826,102057
18,H10-e003Coalescence-mGAM-p1_S835,4109,G9-e003Coalescence-mGAM-p1_S826,102057
19,H9-e003Coalescence-mGAM-p1_S827,9447,G9-e003Coalescence-mGAM-p1_S826,102057
20,D9-e003Coalescence-mGAM-p1_S763,9927,G9-e003Coalescence-mGAM-p1_S826,102057
21,C9-e003Coalescence-mGAM-p1_S762,8906,G9-e003Coalescence-mGAM-p1_S826,102057
22,G11-e003Coalescence-mGAM-p1_S842,4120,G9-e003Coalescence-mGAM-p1_S826,102057
23,F10-e003Coalescence-mGAM-p1_S833,7643,G9-e003Coalescence-mGAM-p1_S826,102057
24,G9-e003Coalescence-mGAM-p1_S826,14727,G9-e003Coalescence-mGAM-p1_S826,102057
25,Coalescence-F12-F9-ACPP-ACPP-mGAM-mGAM-3_S691,6613,G9-e003Coalescence-mGAM-p1_S826,102057
26,B11-e003Assembly-mGAM-p5,2843,G9-e003Coalescence-mGAM-p1_S826,102057
27,B11-e003GlycerolRevival-mGAM-p2,2931,G9-e003Coalescence-mGAM-p1_S826,102057
28,B9-e003GlycerolRevival-mGAM-p2,6081,G9-e003Coalescence-mGAM-p1_S826,102057
29,C8-e003Assembly-mGAM-p3,563,G9-e003Coalescence-mGAM-p1_S826,102057
30,D8-e003Assembly-mGAM-p3,1014,G9-e003Coalescence-mGAM-p1_S826,102057
31,D8-e003Assembly-mGAM-p5,738,G9-e003Coalescence-mGAM-p1_S826,102057
32,Assembly-G4-B9-ACPP-mGAM-3_S695,10668,G9-e003Coalescence-mGAM-p1_S826,102057
33,C_B1_e003Assembly_6_S205,937,G9-e003Coalescence-mGAM-p1_S826,102057
34,C_B9_e003Assembly_4_S213,3674,G9-e003Coalescence-mGAM-p1_S826,102057
35,C_F5_e003Assembly_6_S257,2772,G9-e003Coalescence-mGAM-p1_S826,102057
36,C_F8_e003Assembly_6_S260,4254,G9-e003Coalescence-mGAM-p1_S826,102057
37,C_F12_e003Assembly_4_S264,6249,G9-e003Coalescence-mGAM-p1_S826,102057
38,D_B8_e003Assembly_S308,4016,G9-e003Coalescence-mGAM-p1_S826,102057
39,D_F5_e003Assembly_S353,3970,G9-e003Coalescence-mGAM-p1_S826,102057
40,D_F8_e003Assembly_S356,4080,G9-e003Coalescence-mGAM-p1_S826,102057
41,D_F9_e003Assembly_S357,599,G9-e003Coalescence-mGAM-p1_S826,102057
42,D_F10_e003Assembly_S358,2257,G9-e003Coalescence-mGAM-p1_S826,102057
43,D_F12_e003Assembly_S360,4148,G9-e003Coalescence-mGAM-p1_S826,102057
44,C_E6_e003Assembly_S246,570,G9-e003Coalescence-mGAM-p1_S826,102057
45,C_E10_E3_ACPP_AA_mBHI_mGAM_4_S250,622,G9-e003Coalescence-mGAM-p1_S826,102057
46,C_H2_e003Assembly_S278,4143,G9-e003Coalescence-mGAM-p1_S826,102057
47,C_H10_H3_ACPP_AF_mBHI_mGAM_4_S286,3217,G9-e003Coalescence-mGAM-p1_S826,102057
0,B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,7722,Coalescence-F12-F9-ACPP-ACPP-mGAM-mGAM-3_S691,102057
1,C9-e003Coalescence-mGAM-p7,4660,Coalescence-F12-F9-ACPP-ACPP-mGAM-mGAM-3_S691,102057
2,B11-e003Coalescence-mGAM-p3,5426,Coalescence-F12-F9-ACPP-ACPP-mGAM-mGAM-3_S691,102057
3,C9-e003Coalescence-mGAM-p5,4817,Coalescence-F12-F9-ACPP-ACPP-mGAM-mGAM-3_S691,102057
4,G9-e003Coalescence-mGAM-p3_S178,4728,Coalescence-F12-F9-ACPP-ACPP-mGAM-mGAM-3_S691,102057
5,B5-e003Coalescence-Inoculumn-mGAM,8121,Coalescence-F12-F9-ACPP-ACPP-mGAM-mGAM-3_S691,102057
6,D5-e003Coalescence-Inoculumn-mGAM,14,Coalescence-F12-F9-ACPP-ACPP-mGAM-mGAM-3_S691,102057
7,B2-e003Coalescence-Inoculumn-mGAM,7815,Coalescence-F12-F9-ACPP-ACPP-mGAM-mGAM-3_S691,102057
8,A3-e003Coalescence-Inoculumn-mGAM,4844,Coalescence-F12-F9-ACPP-ACPP-mGAM-mGAM-3_S691,102057
9,C3-e003Coalescence-Inoculumn-mGAM,8029,Coalescence-F12-F9-ACPP-ACPP-mGAM-mGAM-3_S691,102057
10,B3-e003Coalescence-Inoculumn-mGAM,8422,Coalescence-F12-F9-ACPP-ACPP-mGAM-mGAM-3_S691,102057
11,B4-e003Coalescence-Inoculumn-mGAM,8358,Coalescence-F12-F9-ACPP-ACPP-mGAM-mGAM-3_S691,102057
12,A5-e003Coalescence-Inoculumn-mGAM,15,Coalescence-F12-F9-ACPP-ACPP-mGAM-mGAM-3_S691,102057
13,D2-e003Coalescence-Inoculumn-mGAM,23,Coalescence-F12-F9-ACPP-ACPP-mGAM-mGAM-3_S691,102057
14,D3-e003Coalescence-Inoculumn-mGAM,8401,Coalescence-F12-F9-ACPP-ACPP-mGAM-mGAM-3_S691,102057
15,C5-e003Coalescence-Inoculumn-mGAM,17,Coalescence-F12-F9-ACPP-ACPP-mGAM-mGAM-3_S691,102057
16,B10-e003Coalescence-mGAM-p1_S769,4456,Coalescence-F12-F9-ACPP-ACPP-mGAM-mGAM-3_S691,102057
17,D10-e003Coalescence-mGAM-p1_S771,14,Coalescence-F12-F9-ACPP-ACPP-mGAM-mGAM-3_S691,102057
18,H10-e003Coalescence-mGAM-p1_S835,12,Coalescence-F12-F9-ACPP-ACPP-mGAM-mGAM-3_S691,102057
19,H9-e003Coalescence-mGAM-p1_S827,5644,Coalescence-F12-F9-ACPP-ACPP-mGAM-mGAM-3_S691,102057
20,D9-e003Coalescence-mGAM-p1_S763,5632,Coalescence-F12-F9-ACPP-ACPP-mGAM-mGAM-3_S691,102057
21,C9-e003Coalescence-mGAM-p1_S762,7320,Coalescence-F12-F9-ACPP-ACPP-mGAM-mGAM-3_S691,102057
22,G11-e003Coalescence-mGAM-p1_S842,20,Coalescence-F12-F9-ACPP-ACPP-mGAM-mGAM-3_S691,102057
23,F10-e003Coalescence-mGAM-p1_S833,5526,Coalescence-F12-F9-ACPP-ACPP-mGAM-mGAM-3_S691,102057
24,G9-e003Coalescence-mGAM-p1_S826,6613,Coalescence-F12-F9-ACPP-ACPP-mGAM-mGAM-3_S691,102057
25,Coalescence-F12-F9-ACPP-ACPP-mGAM-mGAM-3_S691,8852,Coalescence-F12-F9-ACPP-ACPP-mGAM-mGAM-3_S691,102057
26,B11-e003Assembly-mGAM-p5,6,Coalescence-F12-F9-ACPP-ACPP-mGAM-mGAM-3_S691,102057
27,B11-e003GlycerolRevival-mGAM-p2,11,Coalescence-F12-F9-ACPP-ACPP-mGAM-mGAM-3_S691,102057
28,B9-e003GlycerolRevival-mGAM-p2,5316,Coalescence-F12-F9-ACPP-ACPP-mGAM-mGAM-3_S691,102057
29,C8-e003Assembly-mGAM-p3,428,Coalescence-F12-F9-ACPP-ACPP-mGAM-mGAM-3_S691,102057
30,D8-e003Assembly-mGAM-p3,771,Coalescence-F12-F9-ACPP-ACPP-mGAM-mGAM-3_S691,102057
31,D8-e003Assembly-mGAM-p5,539,Coalescence-F12-F9-ACPP-ACPP-mGAM-mGAM-3_S691,102057
32,Assembly-G4-B9-ACPP-mGAM-3_S695,8443,Coalescence-F12-F9-ACPP-ACPP-mGAM-mGAM-3_S691,102057
33,C_B1_e003Assembly_6_S205,670,Coalescence-F12-F9-ACPP-ACPP-mGAM-mGAM-3_S691,102057
34,C_B9_e003Assembly_4_S213,2586,Coalescence-F12-F9-ACPP-ACPP-mGAM-mGAM-3_S691,102057
35,C_F5_e003Assembly_6_S257,1653,Coalescence-F12-F9-ACPP-ACPP-mGAM-mGAM-3_S691,102057
36,C_F8_e003Assembly_6_S260,142,Coalescence-F12-F9-ACPP-ACPP-mGAM-mGAM-3_S691,102057
37,C_F12_e003Assembly_4_S264,1812,Coalescence-F12-F9-ACPP-ACPP-mGAM-mGAM-3_S691,102057
38,D_B8_e003Assembly_S308,16,Coalescence-F12-F9-ACPP-ACPP-mGAM-mGAM-3_S691,102057
39,D_F5_e003Assembly_S353,2316,Coalescence-F12-F9-ACPP-ACPP-mGAM-mGAM-3_S691,102057
40,D_F8_e003Assembly_S356,45,Coalescence-F12-F9-ACPP-ACPP-mGAM-mGAM-3_S691,102057
41,D_F9_e003Assembly_S357,446,Coalescence-F12-F9-ACPP-ACPP-mGAM-mGAM-3_S691,102057
42,D_F10_e003Assembly_S358,1256,Coalescence-F12-F9-ACPP-ACPP-mGAM-mGAM-3_S691,102057
43,D_F12_e003Assembly_S360,25,Coalescence-F12-F9-ACPP-ACPP-mGAM-mGAM-3_S691,102057
44,C_E6_e003Assembly_S246,445,Coalescence-F12-F9-ACPP-ACPP-mGAM-mGAM-3_S691,102057
45,C_E10_E3_ACPP_AA_mBHI_mGAM_4_S250,464,Coalescence-F12-F9-ACPP-ACPP-mGAM-mGAM-3_S691,102057
46,C_H2_e003Assembly_S278,17,Coalescence-F12-F9-ACPP-ACPP-mGAM-mGAM-3_S691,102057
47,C_H10_H3_ACPP_AF_mBHI_mGAM_4_S286,17,Coalescence-F12-F9-ACPP-ACPP-mGAM-mGAM-3_S691,102057
0,B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,9,B11-e003Assembly-mGAM-p5,102057
1,C9-e003Coalescence-mGAM-p7,6,B11-e003Assembly-mGAM-p5,102057
2,B11-e003Coalescence-mGAM-p3,12,B11-e003Assembly-mGAM-p5,102057
3,C9-e003Coalescence-mGAM-p5,10,B11-e003Assembly-mGAM-p5,102057
4,G9-e003Coalescence-mGAM-p3_S178,9,B11-e003Assembly-mGAM-p5,102057
5,B5-e003Coalescence-Inoculumn-mGAM,8384,B11-e003Assembly-mGAM-p5,102057
6,D5-e003Coalescence-Inoculumn-mGAM,8454,B11-e003Assembly-mGAM-p5,102057
7,B2-e003Coalescence-Inoculumn-mGAM,140,B11-e003Assembly-mGAM-p5,102057
8,A3-e003Coalescence-Inoculumn-mGAM,127,B11-e003Assembly-mGAM-p5,102057
9,C3-e003Coalescence-Inoculumn-mGAM,121,B11-e003Assembly-mGAM-p5,102057
10,B3-e003Coalescence-Inoculumn-mGAM,41,B11-e003Assembly-mGAM-p5,102057
11,B4-e003Coalescence-Inoculumn-mGAM,83,B11-e003Assembly-mGAM-p5,102057
12,A5-e003Coalescence-Inoculumn-mGAM,8276,B11-e003Assembly-mGAM-p5,102057
13,D2-e003Coalescence-Inoculumn-mGAM,8202,B11-e003Assembly-mGAM-p5,102057
14,D3-e003Coalescence-Inoculumn-mGAM,8212,B11-e003Assembly-mGAM-p5,102057
15,C5-e003Coalescence-Inoculumn-mGAM,8483,B11-e003Assembly-mGAM-p5,102057
16,B10-e003Coalescence-mGAM-p1_S769,2674,B11-e003Assembly-mGAM-p5,102057
17,D10-e003Coalescence-mGAM-p1_S771,8484,B11-e003Assembly-mGAM-p5,102057
18,H10-e003Coalescence-mGAM-p1_S835,8396,B11-e003Assembly-mGAM-p5,102057
19,H9-e003Coalescence-mGAM-p1_S827,5913,B11-e003Assembly-mGAM-p5,102057
20,D9-e003Coalescence-mGAM-p1_S763,6918,B11-e003Assembly-mGAM-p5,102057
21,C9-e003Coalescence-mGAM-p1_S762,1224,B11-e003Assembly-mGAM-p5,102057
22,G11-e003Coalescence-mGAM-p1_S842,8462,B11-e003Assembly-mGAM-p5,102057
23,F10-e003Coalescence-mGAM-p1_S833,2697,B11-e003Assembly-mGAM-p5,102057
24,G9-e003Coalescence-mGAM-p1_S826,2843,B11-e003Assembly-mGAM-p5,102057
25,Coalescence-F12-F9-ACPP-ACPP-mGAM-mGAM-3_S691,6,B11-e003Assembly-mGAM-p5,102057
26,B11-e003Assembly-mGAM-p5,9328,B11-e003Assembly-mGAM-p5,102057
27,B11-e003GlycerolRevival-mGAM-p2,6020,B11-e003Assembly-mGAM-p5,102057
28,B9-e003GlycerolRevival-mGAM-p2,106,B11-e003Assembly-mGAM-p5,102057
29,C8-e003Assembly-mGAM-p3,45,B11-e003Assembly-mGAM-p5,102057
30,D8-e003Assembly-mGAM-p3,278,B11-e003Assembly-mGAM-p5,102057
31,D8-e003Assembly-mGAM-p5,181,B11-e003Assembly-mGAM-p5,102057
32,Assembly-G4-B9-ACPP-mGAM-3_S695,1697,B11-e003Assembly-mGAM-p5,102057
33,C_B1_e003Assembly_6_S205,142,B11-e003Assembly-mGAM-p5,102057
34,C_B9_e003Assembly_4_S213,1150,B11-e003Assembly-mGAM-p5,102057
35,C_F5_e003Assembly_6_S257,1674,B11-e003Assembly-mGAM-p5,102057
36,C_F8_e003Assembly_6_S260,8395,B11-e003Assembly-mGAM-p5,102057
37,C_F12_e003Assembly_4_S264,8329,B11-e003Assembly-mGAM-p5,102057
38,D_B8_e003Assembly_S308,8149,B11-e003Assembly-mGAM-p5,102057
39,D_F5_e003Assembly_S353,2451,B11-e003Assembly-mGAM-p5,102057
40,D_F8_e003Assembly_S356,8311,B11-e003Assembly-mGAM-p5,102057
41,D_F9_e003Assembly_S357,47,B11-e003Assembly-mGAM-p5,102057
42,D_F10_e003Assembly_S358,1644,B11-e003Assembly-mGAM-p5,102057
43,D_F12_e003Assembly_S360,8432,B11-e003Assembly-mGAM-p5,102057
44,C_E6_e003Assembly_S246,41,B11-e003Assembly-mGAM-p5,102057
45,C_E10_E3_ACPP_AA_mBHI_mGAM_4_S250,57,B11-e003Assembly-mGAM-p5,102057
46,C_H2_e003Assembly_S278,8458,B11-e003Assembly-mGAM-p5,102057
47,C_H10_H3_ACPP_AF_mBHI_mGAM_4_S286,6427,B11-e003Assembly-mGAM-p5,102057
0,B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,17,B11-e003GlycerolRevival-mGAM-p2,102057
1,C9-e003Coalescence-mGAM-p7,15,B11-e003GlycerolRevival-mGAM-p2,102057
2,B11-e003Coalescence-mGAM-p3,19,B11-e003GlycerolRevival-mGAM-p2,102057
3,C9-e003Coalescence-mGAM-p5,5,B11-e003GlycerolRevival-mGAM-p2,102057
4,G9-e003Coalescence-mGAM-p3_S178,7,B11-e003GlycerolRevival-mGAM-p2,102057
5,B5-e003Coalescence-Inoculumn-mGAM,8649,B11-e003GlycerolRevival-mGAM-p2,102057
6,D5-e003Coalescence-Inoculumn-mGAM,8655,B11-e003GlycerolRevival-mGAM-p2,102057
7,B2-e003Coalescence-Inoculumn-mGAM,143,B11-e003GlycerolRevival-mGAM-p2,102057
8,A3-e003Coalescence-Inoculumn-mGAM,117,B11-e003GlycerolRevival-mGAM-p2,102057
9,C3-e003Coalescence-Inoculumn-mGAM,126,B11-e003GlycerolRevival-mGAM-p2,102057
10,B3-e003Coalescence-Inoculumn-mGAM,46,B11-e003GlycerolRevival-mGAM-p2,102057
11,B4-e003Coalescence-Inoculumn-mGAM,82,B11-e003GlycerolRevival-mGAM-p2,102057
12,A5-e003Coalescence-Inoculumn-mGAM,8509,B11-e003GlycerolRevival-mGAM-p2,102057
13,D2-e003Coalescence-Inoculumn-mGAM,8378,B11-e003GlycerolRevival-mGAM-p2,102057
14,D3-e003Coalescence-Inoculumn-mGAM,8468,B11-e003GlycerolRevival-mGAM-p2,102057
15,C5-e003Coalescence-Inoculumn-mGAM,8657,B11-e003GlycerolRevival-mGAM-p2,102057
16,B10-e003Coalescence-mGAM-p1_S769,2715,B11-e003GlycerolRevival-mGAM-p2,102057
17,D10-e003Coalescence-mGAM-p1_S771,8680,B11-e003GlycerolRevival-mGAM-p2,102057
18,H10-e003Coalescence-mGAM-p1_S835,8574,B11-e003GlycerolRevival-mGAM-p2,102057
19,H9-e003Coalescence-mGAM-p1_S827,6044,B11-e003GlycerolRevival-mGAM-p2,102057
20,D9-e003Coalescence-mGAM-p1_S763,7036,B11-e003GlycerolRevival-mGAM-p2,102057
21,C9-e003Coalescence-mGAM-p1_S762,1239,B11-e003GlycerolRevival-mGAM-p2,102057
22,G11-e003Coalescence-mGAM-p1_S842,8663,B11-e003GlycerolRevival-mGAM-p2,102057
23,F10-e003Coalescence-mGAM-p1_S833,2754,B11-e003GlycerolRevival-mGAM-p2,102057
24,G9-e003Coalescence-mGAM-p1_S826,2931,B11-e003GlycerolRevival-mGAM-p2,102057
25,Coalescence-F12-F9-ACPP-ACPP-mGAM-mGAM-3_S691,11,B11-e003GlycerolRevival-mGAM-p2,102057
26,B11-e003Assembly-mGAM-p5,6020,B11-e003GlycerolRevival-mGAM-p2,102057
27,B11-e003GlycerolRevival-mGAM-p2,9607,B11-e003GlycerolRevival-mGAM-p2,102057
28,B9-e003GlycerolRevival-mGAM-p2,126,B11-e003GlycerolRevival-mGAM-p2,102057
29,C8-e003Assembly-mGAM-p3,58,B11-e003GlycerolRevival-mGAM-p2,102057
30,D8-e003Assembly-mGAM-p3,277,B11-e003GlycerolRevival-mGAM-p2,102057
31,D8-e003Assembly-mGAM-p5,182,B11-e003GlycerolRevival-mGAM-p2,102057
32,Assembly-G4-B9-ACPP-mGAM-3_S695,1715,B11-e003GlycerolRevival-mGAM-p2,102057
33,C_B1_e003Assembly_6_S205,157,B11-e003GlycerolRevival-mGAM-p2,102057
34,C_B9_e003Assembly_4_S213,1197,B11-e003GlycerolRevival-mGAM-p2,102057
35,C_F5_e003Assembly_6_S257,1702,B11-e003GlycerolRevival-mGAM-p2,102057
36,C_F8_e003Assembly_6_S260,8612,B11-e003GlycerolRevival-mGAM-p2,102057
37,C_F12_e003Assembly_4_S264,8536,B11-e003GlycerolRevival-mGAM-p2,102057
38,D_B8_e003Assembly_S308,8364,B11-e003GlycerolRevival-mGAM-p2,102057
39,D_F5_e003Assembly_S353,2439,B11-e003GlycerolRevival-mGAM-p2,102057
40,D_F8_e003Assembly_S356,8476,B11-e003GlycerolRevival-mGAM-p2,102057
41,D_F9_e003Assembly_S357,37,B11-e003GlycerolRevival-mGAM-p2,102057
42,D_F10_e003Assembly_S358,1691,B11-e003GlycerolRevival-mGAM-p2,102057
43,D_F12_e003Assembly_S360,8609,B11-e003GlycerolRevival-mGAM-p2,102057
44,C_E6_e003Assembly_S246,41,B11-e003GlycerolRevival-mGAM-p2,102057
45,C_E10_E3_ACPP_AA_mBHI_mGAM_4_S250,52,B11-e003GlycerolRevival-mGAM-p2,102057
46,C_H2_e003Assembly_S278,8658,B11-e003GlycerolRevival-mGAM-p2,102057
47,C_H10_H3_ACPP_AF_mBHI_mGAM_4_S286,6521,B11-e003GlycerolRevival-mGAM-p2,102057
0,B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,6986,B9-e003GlycerolRevival-mGAM-p2,102057
1,C9-e003Coalescence-mGAM-p7,4273,B9-e003GlycerolRevival-mGAM-p2,102057
2,B11-e003Coalescence-mGAM-p3,4917,B9-e003GlycerolRevival-mGAM-p2,102057
3,C9-e003Coalescence-mGAM-p5,4408,B9-e003GlycerolRevival-mGAM-p2,102057
4,G9-e003Coalescence-mGAM-p3_S178,4221,B9-e003GlycerolRevival-mGAM-p2,102057
5,B5-e003Coalescence-Inoculumn-mGAM,7792,B9-e003GlycerolRevival-mGAM-p2,102057
6,D5-e003Coalescence-Inoculumn-mGAM,181,B9-e003GlycerolRevival-mGAM-p2,102057
7,B2-e003Coalescence-Inoculumn-mGAM,7366,B9-e003GlycerolRevival-mGAM-p2,102057
8,A3-e003Coalescence-Inoculumn-mGAM,4517,B9-e003GlycerolRevival-mGAM-p2,102057
9,C3-e003Coalescence-Inoculumn-mGAM,7449,B9-e003GlycerolRevival-mGAM-p2,102057
10,B3-e003Coalescence-Inoculumn-mGAM,7872,B9-e003GlycerolRevival-mGAM-p2,102057
